name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_000021,3.252765655517578,0.009000413119792938,0.9284561276435852,0.30628520250320435,152.5457305908203,0.01903521828353405,7.214593887329102,0.9953963160514832,0.004603683948516846,0.8177850246429443,0.008632566779851913,0.005425211042165756,0.44410601258277893,0.0736560970544815,0.31321772933006287,0.1880379021167755,0.31321772933006287,0.23856423795223236,0.4630533754825592,0.4884304106235504,0.7782289385795593,0.6369679570198059,0.011875152587890625,0.011875152587890625,0.0267791748046875,0.4436368942260742,0.10897321999073029,0.026767730712890625,1.000427484512329,0.2924346625804901,0.11042281240224838,35.49192810058594,5.957509994506836
val_diff_000022,4.760156154632568,0.02308272011578083,0.9195440411567688,0.4469456374645233,912.136962890625,0.08731808513402939,7.214593887329102,0.988233208656311,0.011766791343688965,0.903376579284668,0.010828835889697075,0.0053690457716584206,0.27998316287994385,0.07327383756637573,0.29493072628974915,0.177483469247818,0.29493072628974915,0.26599839329719543,0.33522653579711914,0.5157503485679626,0.8879270553588867,0.7984431385993958,0.011951446533203125,0.011951446533203125,0.05303192138671875,0.22294172644615173,0.10932271927595139,0.053607940673828125,0.9892549514770508,0.3946828842163086,0.14016802608966827,177.14785766601562,13.309690475463867
val_diff_000023,3.390364170074463,0.008363164030015469,0.9156218767166138,0.27509427070617676,149.8562469482422,0.015127450227737427,7.214593887329102,0.995700478553772,0.004299521446228027,0.6887240409851074,0.012287164106965065,0.01001325435936451,0.6963196992874146,0.10006630420684814,0.36527419090270996,0.22382260859012604,0.36527419090270996,0.24258990585803986,0.7358188033103943,0.49253419041633606,0.6575700640678406,0.4898357093334198,0.01397705078125,0.01397705078125,0.020416259765625,0.6851159334182739,0.1182246208190918,0.0204010009765625,1.0007479190826416,0.26297512650489807,0.09003694355487823,35.476783752441406,5.956239223480225
val_diff_000024,4.898398399353027,0.014621969312429428,0.9012563228607178,0.3653075397014618,432.1155700683594,0.01492264587432146,7.214593887329102,0.9925380945205688,0.007461905479431152,0.8002824187278748,0.016168778762221336,0.012312112376093864,0.4871877133846283,0.11096000671386719,0.25502854585647583,0.136781245470047,0.25502854585647583,0.16723205149173737,0.4348893165588379,0.4089401662349701,0.7719615697860718,0.6286135315895081,0.017299652099609375,0.017299652099609375,0.0389862060546875,0.4691217541694641,0.13152818381786346,0.036876678466796875,1.0572049617767334,0.354875385761261,0.1251511573791504,121.11891174316406,11.005403518676758
val_diff_000025,3.0844249725341797,0.007441697642207146,0.9862780570983887,0.3106604218482971,151.45530700683594,0.017813563346862793,7.214593887329102,0.9962487816810608,0.003751218318939209,0.9834927320480347,0.0020216109696775675,0.0006678547943010926,0.07263389229774475,0.025843080133199692,0.06743717193603516,0.064789779484272,0.06743717193603516,0.01316976547241211,0.09313929080963135,0.1147596463561058,0.9730639457702637,0.9475409984588623,0.00213623046875,0.00213623046875,0.04064178466796875,0.05524861812591553,0.04621948301792145,0.038665771484375,1.05110502243042,0.27877241373062134,0.11575795710086823,40.9178466796875,6.3967061042785645
val_diff_000026,5.309662342071533,0.06826484203338623,0.9712005853652954,0.4986104965209961,1125.442626953125,0.13052745163440704,7.214593887329102,0.9642443060874939,0.035755693912506104,0.9409840106964111,0.0037705665454268456,0.0017942957347258925,0.17548950016498566,0.04235924780368805,0.3038140535354614,0.1731223315000534,0.3038140535354614,0.2887214124202728,0.3524026572704315,0.5373280048370361,0.9225398302078247,0.8562171459197998,0.004486083984375,0.004486083984375,0.0277099609375,0.14852234721183777,0.06697830557823181,0.03020477294921875,0.9174033999443054,0.46465134620666504,0.14758822321891785,293.7716064453125,17.139766693115234
val_diff_000027,3.233380079269409,0.014079094864428043,0.9843265414237976,0.32881593704223633,123.74580383300781,0.015417847782373428,7.214593887329102,0.9926385879516602,0.007361412048339844,0.9531346559524536,0.0017265583155676723,0.0006858091801404953,0.1760585457086563,0.02618815004825592,0.1762770414352417,0.10374051332473755,0.1762770414352417,0.1314736306667328,0.19230544567108154,0.3625929355621338,0.9248945116996765,0.8602825999259949,0.00203704833984375,0.00203704833984375,0.013530731201171875,0.14987370371818542,0.04513378441333771,0.013591766357421875,0.9955093860626221,0.31952109932899475,0.10623075067996979,27.646326065063477,5.257977485656738
val_diff_000028,3.2265496253967285,0.007585702929645777,0.9845564961433411,0.28680020570755005,142.23326110839844,0.012598889879882336,7.214593887329102,0.996317982673645,0.0036820173263549805,0.9805874824523926,0.0021922418382018805,0.0007068240083754063,0.0878906324505806,0.026586350053548813,0.0824558436870575,0.062843918800354,0.0824558436870575,0.026182686910033226,0.2182636260986328,0.16181068122386932,0.9654739499092102,0.9332524538040161,0.002307891845703125,0.002307891845703125,0.033237457275390625,0.06867196410894394,0.04804062843322754,0.03360748291015625,0.9889897704124451,0.27175840735435486,0.11254334449768066,38.664241790771484,6.218057632446289
val_diff_000029,2.8769161701202393,0.007171374745666981,0.9971429109573364,0.2506498396396637,85.92606353759766,0.01053254958242178,7.214593887329102,0.9965204000473022,0.003479599952697754,0.992732584476471,0.0007368171354755759,0.00012869700731243938,0.058781396597623825,0.011344910599291325,0.049179330468177795,0.038692232221364975,0.049179330468177795,0.01176552101969719,0.22801008820533752,0.10846903175115585,0.9783728122711182,0.9576612710952759,0.000640869140625,0.000640869140625,0.014739990234375,0.04303278774023056,0.02531559020280838,0.014892578125,0.9897540807723999,0.24189147353172302,0.07704474031925201,21.010046005249023,4.583671569824219
val_diff_000030,4.062455654144287,0.012094222009181976,0.9145022034645081,0.35777711868286133,268.18292236328125,0.023349471390247345,7.214593887329102,0.9940142631530762,0.005985736846923828,0.8398107290267944,0.011668682098388672,0.007048249244689941,0.3919398784637451,0.08395390957593918,0.4401123523712158,0.10647188872098923,0.4401123523712158,0.8190909028053284,0.3608705997467041,0.9050363898277283,0.8185372352600098,0.6928167939186096,0.01451873779296875,0.01451873779296875,0.039157867431640625,0.35540199279785156,0.12049376964569092,0.040851593017578125,0.9585395455360413,0.34104791283607483,0.13173754513263702,73.2371826171875,8.557872772216797
val_diff_000031,5.114630222320557,0.0246123094111681,0.9479485750198364,0.4449520707130432,1176.4908447265625,0.053970757871866226,7.214593887329102,0.9876204133033752,0.012379586696624756,0.938563346862793,0.007774317637085915,0.004598850384354591,0.18325108289718628,0.0678148940205574,0.11334196478128433,0.06141526252031326,0.11334196478128433,0.06717696040868759,0.19673070311546326,0.25918519496917725,0.9160820245742798,0.8451581001281738,0.008350372314453125,0.008350372314453125,0.0504913330078125,0.17036345601081848,0.09138042479753494,0.049015045166015625,1.0301190614700317,0.4253123700618744,0.16759485006332397,251.58212280273438,15.861340522766113
val_diff_000032,3.111776828765869,0.013700766488909721,0.9675329923629761,0.30420321226119995,108.60702514648438,0.018808990716934204,7.218679904937744,0.9929659962654114,0.007034003734588623,0.8442012071609497,0.003458532504737377,0.0022267610765993595,0.41189298033714294,0.04718867689371109,0.3083174228668213,0.17200663685798645,0.3083174228668213,0.22681431472301483,0.47976282238960266,0.4762502908706665,0.8019604086875916,0.6693939566612244,0.004161834716796875,0.004161834716796875,0.010540008544921875,0.3973051607608795,0.06451235711574554,0.01047515869140625,1.0061907768249512,0.2971325218677521,0.09700236469507217,25.542036056518555,5.053913116455078
val_diff_000033,3.2194600105285645,0.007496208418160677,0.994480550289154,0.27556946873664856,121.79822540283203,0.00884044449776411,7.218679904937744,0.9961723685264587,0.0038276314735412598,0.9909042716026306,0.0012357468949630857,0.00024229251721408218,0.07579756528139114,0.015566069632768631,0.04686548188328743,0.04191746190190315,0.04686548188328743,0.009791548363864422,0.08772792667150497,0.09895230829715729,0.9715151190757751,0.9446080327033997,0.001148223876953125,0.001148223876953125,0.0206146240234375,0.058299437165260315,0.03388559818267822,0.019695281982421875,1.0466783046722412,0.26561322808265686,0.09255771338939667,27.877901077270508,5.279952526092529
val_diff_000034,4.100615501403809,0.019214536994695663,0.9365857243537903,0.3754383623600006,240.74314880371094,0.027408743277192116,7.218679904937744,0.9900097250938416,0.009990274906158447,0.7382887005805969,0.007991659455001354,0.0057403151877224445,0.6115047335624695,0.07576493173837662,0.30488064885139465,0.12149567157030106,0.30488064885139465,0.2583519220352173,0.44859179854393005,0.5082833170890808,0.7043556571006775,0.5436335206031799,0.0099945068359375,0.0099945068359375,0.017047882080078125,0.5964033603668213,0.09997258335351944,0.016757965087890625,1.0173002481460571,0.36753353476524353,0.12652936577796936,54.27603530883789,7.367227077484131
val_diff_000035,3.58506178855896,0.006577834952622652,0.8903626799583435,0.2717086970806122,169.1198272705078,0.007475188001990318,7.218679904937744,0.9966500401496887,0.0033499598503112793,0.7380754351615906,0.016728408634662628,0.012582051567733288,0.5921398401260376,0.1121697872877121,0.49305957555770874,0.3544270098209381,0.49305957555770874,0.4057280719280243,0.8233054876327515,0.6369678974151611,0.7088509202003479,0.5490078330039978,0.02002716064453125,0.02002716064453125,0.034698486328125,0.5875111818313599,0.14151738584041595,0.034088134765625,1.0179051160812378,0.2626109719276428,0.0957493931055069,42.557918548583984,6.5236430168151855
val_diff_000036,3.193828582763672,0.018495140597224236,0.964836061000824,0.3371361196041107,132.7771759033203,0.018935030326247215,7.218679904937744,0.9903770685195923,0.009622931480407715,0.8431261777877808,0.003500654362142086,0.0019672305788844824,0.4230506420135498,0.044353585690259933,0.44486311078071594,0.286600798368454,0.44486311078071594,0.4645838141441345,0.4142405688762665,0.6816038489341736,0.8047657012939453,0.6733120679855347,0.004688262939453125,0.004688262939453125,0.012065887451171875,0.3924010097980499,0.06847096234560013,0.0119476318359375,1.0098978281021118,0.33614104986190796,0.11287982761859894,29.030494689941406,5.38799524307251
val_diff_000037,4.232367992401123,0.012078825384378433,0.9824393391609192,0.3265145421028137,428.89129638671875,0.02393936738371849,7.218679904937744,0.9940711259841919,0.0059288740158081055,0.9820802211761475,0.0033093655947595835,0.000900508661288768,0.10904258489608765,0.030008643865585327,0.09099239110946655,0.07308603078126907,0.09099239110946655,0.0374099537730217,0.11032696068286896,0.1934165507555008,0.9547027945518494,0.9133313894271851,0.00339508056640625,0.00339508056640625,0.038478851318359375,0.09308649599552155,0.05826740711927414,0.036472320556640625,1.055015206336975,0.3143153786659241,0.107688769698143,83.75485229492188,9.15176773071289
val_diff_000038,4.118179798126221,0.02022831328213215,0.9781497120857239,0.3682801127433777,240.44056701660156,0.028158333152532578,7.218679904937744,0.9895128607749939,0.010487139225006104,0.9619634747505188,0.0024709347635507584,0.0009485049522481859,0.15064787864685059,0.030797969549894333,0.20396298170089722,0.12713755667209625,0.20396298170089722,0.20417967438697815,0.20056836307048798,0.4518624544143677,0.940473198890686,0.8876351714134216,0.002735137939453125,0.002735137939453125,0.023212432861328125,0.12030201405286789,0.052298642694950104,0.022735595703125,1.0209732055664062,0.35649198293685913,0.12291199713945389,66.76248168945312,8.170830726623535
val_diff_000039,5.341296195983887,0.01955273561179638,0.9340857863426208,0.39896026253700256,881.643798828125,0.04124155268073082,7.218679904937744,0.9900488257408142,0.009951174259185791,0.9109017252922058,0.009980443865060806,0.006649604998528957,0.23727798461914062,0.08154516667127609,0.1780533343553543,0.09995473921298981,0.1780533343553543,0.1148795560002327,0.2516772150993347,0.3389388918876648,0.8836302757263184,0.7915211915969849,0.01116180419921875,0.01116180419921875,0.048305511474609375,0.23443634808063507,0.10564948618412018,0.047611236572265625,1.0145821571350098,0.3760682940483093,0.12696081399917603,200.885498046875,14.173408508300781
val_diff_000040,4.425568103790283,0.024386364966630936,0.9577009677886963,0.40649738907814026,334.40057373046875,0.046790529042482376,7.218679904937744,0.987389862537384,0.012610137462615967,0.9149602651596069,0.0046406760811805725,0.002432291628792882,0.25131404399871826,0.04931836947798729,0.2597653269767761,0.18275123834609985,0.2597653269767761,0.26450058817863464,0.2838890552520752,0.5142962336540222,0.9212217330932617,0.8539491295814514,0.003787994384765625,0.003787994384765625,0.023685455322265625,0.15525327622890472,0.06154676526784897,0.0243988037109375,0.9707629680633545,0.38369137048721313,0.13163204491138458,94.07131958007812,9.699036598205566
val_diff_000041,3.714888095855713,0.013485549949109554,0.9474347829818726,0.3420022130012512,197.6826934814453,0.014576728455722332,7.218679904937744,0.9931965470314026,0.006803452968597412,0.8551822900772095,0.005680765025317669,0.003378778463229537,0.38111504912376404,0.05812734737992287,0.21736010909080505,0.0914376974105835,0.21736010909080505,0.19079850614070892,0.31076928973197937,0.4368048906326294,0.8233147859573364,0.6996899247169495,0.007389068603515625,0.007389068603515625,0.0213623046875,0.361178457736969,0.08595974743366241,0.020458221435546875,1.0441917181015015,0.32796511054039,0.10973905026912689,40.360591888427734,6.352998733520508
val_diff_000042,2.7457048892974854,0.00779694365337491,0.9971151351928711,0.26165953278541565,77.08614349365234,0.011889532208442688,7.218679904937744,0.9959514141082764,0.004048585891723633,0.9929126501083374,0.0005425765411928296,9.603430225979537e-05,0.04967555031180382,0.009800218977034092,0.05943256989121437,0.04069216176867485,0.05943256989121437,0.023012675344944,0.10106761753559113,0.15169931948184967,0.981022298336029,0.9627515077590942,0.000522613525390625,0.000522613525390625,0.01364898681640625,0.037627026438713074,0.02286096103489399,0.013889312744140625,0.982697069644928,0.24898241460323334,0.08068704605102539,18.376806259155273,4.28681755065918
val_diff_000043,3.8055386543273926,0.008800188079476357,0.9900246262550354,0.31516334414482117,247.64369201660156,0.014353331178426743,7.218679904937744,0.9958705306053162,0.004129469394683838,0.9891481995582581,0.0021782047115266323,0.00044123377301730216,0.0868077203631401,0.02100580371916294,0.06339050829410553,0.045996494591236115,0.06339050829410553,0.03223080560564995,0.061499036848545074,0.17952942848205566,0.9796590805053711,0.9601292014122009,0.001224517822265625,0.001224517822265625,0.0301513671875,0.04075155407190323,0.0349932536482811,0.030048370361328125,1.0034277439117432,0.30338576436042786,0.11792712658643723,50.952880859375,7.138128757476807
val_diff_000044,3.11210036277771,0.005881889723241329,0.9693331718444824,0.25925779342651367,140.6490020751953,0.006735261529684067,7.218679904937744,0.9970632791519165,0.002936720848083496,0.9603158235549927,0.0042843688279390335,0.0015586300287395716,0.17509585618972778,0.03947961702942848,0.1446153223514557,0.10229690372943878,0.1446153223514557,0.0677577331662178,0.19868721067905426,0.26030316948890686,0.9245089292526245,0.8596156239509583,0.004764556884765625,0.004764556884765625,0.031917572021484375,0.15272682905197144,0.06902583688497543,0.03119659423828125,1.0231107473373413,0.2528989017009735,0.09699034690856934,31.2598876953125,5.591054439544678
val_diff_000045,3.648020029067993,0.036131903529167175,0.9629863500595093,0.3978513777256012,223.48605346679688,0.045807067304849625,7.218679904937744,0.9807707071304321,0.01922929286956787,0.7980367541313171,0.0037596479523926973,0.002305006142705679,0.5245876908302307,0.048010583966970444,0.5754228234291077,0.2093220353126526,0.5754228234291077,0.9816888570785522,0.3766404688358307,0.9908021092414856,0.7491289377212524,0.5988857746124268,0.00494384765625,0.00494384765625,0.00992584228515625,0.5054602026939392,0.07031256705522537,0.0097808837890625,1.0148205757141113,0.38162991404533386,0.12919197976589203,53.0222282409668,7.2816362380981445
val_diff_000046,3.7555418014526367,0.012930525466799736,0.990541398525238,0.3305765390396118,189.18899536132812,0.016302138566970825,7.218679904937744,0.993306577205658,0.006693422794342041,0.9845246076583862,0.0015512972604483366,0.0003485610941424966,0.10330815613269806,0.018670059740543365,0.08803128451108932,0.049258749932050705,0.08803128451108932,0.09844939410686493,0.07439085841178894,0.3137664794921875,0.963817298412323,0.9301615953445435,0.001483917236328125,0.001483917236328125,0.02080535888671875,0.07343779504299164,0.03852177783846855,0.020206451416015625,1.0296393632888794,0.32329192757606506,0.10941857099533081,39.86457824707031,6.313840389251709
val_diff_000047,4.59755277633667,0.025270134210586548,0.9791387319564819,0.41722092032432556,510.9133605957031,0.05028891935944557,7.218679904937744,0.9872369766235352,0.012763023376464844,0.969550609588623,0.0025445097126066685,0.000983790960162878,0.11840750277042389,0.03136560320854187,0.10348469018936157,0.06811531633138657,0.10348469018936157,0.06038380414247513,0.14653779566287994,0.2457311898469925,0.9434771537780762,0.8930021524429321,0.00341796875,0.00341796875,0.030803680419921875,0.11521152406930923,0.058463484048843384,0.029666900634765625,1.038318157196045,0.3917645215988159,0.14190109074115753,107.69344329833984,10.377545356750488
val_diff_000048,3.176072597503662,0.009879130870103836,0.9182301163673401,0.29210537672042847,120.274658203125,0.021597832441329956,7.211361885070801,0.9951976537704468,0.004802346229553223,0.7133703827857971,0.010217257775366306,0.0069586001336574554,0.6289964318275452,0.08341827988624573,0.5508870482444763,0.37102848291397095,0.5508870482444763,0.5442190766334534,0.7813646197319031,0.737712025642395,0.6645625233650208,0.4976365566253662,0.01459503173828125,0.01459503173828125,0.02111053466796875,0.651566743850708,0.12080994248390198,0.02239990234375,0.9424387216567993,0.28216829895973206,0.10418872535228729,32.07518768310547,5.663496017456055
val_diff_000049,2.690887451171875,0.005119402427226305,0.9982556700706482,0.2612496018409729,92.97517395019531,0.010497167706489563,7.211361885070801,0.9974434971809387,0.0025565028190612793,0.9976045489311218,0.0007977955974638462,7.462610665243119e-05,0.03997064754366875,0.008639219217002392,0.046434126794338226,0.04447060450911522,0.046434126794338226,0.007610685657709837,0.09385255724191666,0.08723930269479752,0.9889334440231323,0.9781091213226318,0.00052642822265625,0.00052642822265625,0.023990631103515625,0.022326484322547913,0.022944241762161255,0.023578643798828125,1.0174728631973267,0.23986367881298065,0.10040732473134995,24.307336807250977,4.9302473068237305
val_diff_000050,3.39915132522583,0.011042959988117218,0.986598551273346,0.32555288076400757,133.69833374023438,0.017304949462413788,7.211361885070801,0.9943181872367859,0.005681812763214111,0.9726355075836182,0.0015185556840151548,0.0005647260695695877,0.10801548510789871,0.023764176294207573,0.16114038228988647,0.09757426381111145,0.16114038228988647,0.13596373796463013,0.18559551239013672,0.36873263120651245,0.9509013295173645,0.906398355960846,0.001880645751953125,0.001880645751953125,0.019031524658203125,0.09758511185646057,0.043366529047489166,0.0192718505859375,0.9875296950340271,0.3109302818775177,0.11454247683286667,30.975967407226562,5.565605640411377
val_diff_000051,2.5031325817108154,0.01576201058924198,0.9982867240905762,0.31655803322792053,65.3323974609375,0.023215843364596367,7.211361885070801,0.9915505647659302,0.008449435234069824,0.9853852391242981,0.0003343901480548084,5.403620161814615e-05,0.06642546504735947,0.007351612206548452,0.0868634358048439,0.06004805490374565,0.0868634358048439,0.04145371541380882,0.10388567298650742,0.2036018818616867,0.973030149936676,0.9474768042564392,0.00038909912109375,0.00038909912109375,0.007190704345703125,0.05376910790801048,0.019725849851965904,0.007236480712890625,0.9936742186546326,0.2998465597629547,0.10391341149806976,15.517379760742188,3.9392106533050537
val_diff_000052,3.864100217819214,0.010536794550716877,0.9678109288215637,0.3252243399620056,250.98399353027344,0.015531616285443306,7.211361885070801,0.9947428703308105,0.005257129669189453,0.9582322239875793,0.0043785227462649345,0.0017993968212977052,0.16483139991760254,0.04241941496729851,0.21453236043453217,0.12603062391281128,0.21453236043453217,0.1824638545513153,0.23486539721488953,0.4271579086780548,0.9241873025894165,0.8590596914291382,0.005008697509765625,0.005008697509765625,0.032947540283203125,0.15123243629932404,0.07077222317457199,0.03311920166015625,0.9948168396949768,0.3157486319541931,0.1219085156917572,62.12452697753906,7.881911277770996
val_diff_000053,2.9785709381103516,0.027316084131598473,0.9933767914772034,0.3695523738861084,139.39492797851562,0.035165902227163315,7.211361885070801,0.9860166311264038,0.013983368873596191,0.9608945846557617,0.0007301581790670753,0.00025902100605890155,0.1412915587425232,0.01609444059431553,0.17113280296325684,0.06734226644039154,0.17113280296325684,0.1902007758617401,0.18650484085083008,0.4361201524734497,0.9345794320106506,0.8771929740905762,0.00090789794921875,0.00090789794921875,0.006732940673828125,0.1270688772201538,0.030131511390209198,0.007144927978515625,0.9423384666442871,0.3627590239048004,0.13372106850147247,28.659133911132812,5.35342264175415
val_diff_000054,3.555206060409546,0.007355622481554747,0.9746615886688232,0.29479965567588806,155.69642639160156,0.01651010662317276,7.211361885070801,0.9962566494941711,0.0037433505058288574,0.9634003043174744,0.0029585950542241335,0.0012171429116278887,0.13472555577754974,0.03488771989941597,0.19230645895004272,0.1859527975320816,0.19230645895004272,0.14216454327106476,0.19477902352809906,0.3770471513271332,0.9868665337562561,0.974073588848114,0.000782012939453125,0.000782012939453125,0.029796600341796875,0.026288792490959167,0.027964673936367035,0.02974700927734375,1.0016671419143677,0.27835115790367126,0.0890628844499588,32.50291442871094,5.701132774353027
val_diff_000055,2.940417766571045,0.005378847476094961,0.9321417212486267,0.23670914769172668,103.56415557861328,0.00696594500914216,7.211361885070801,0.9975273013114929,0.00247269868850708,0.7617185711860657,0.010191116482019424,0.008063044399023056,0.5575109124183655,0.08979451656341553,0.1751309484243393,0.15204139053821564,0.1751309484243393,0.05188039690256119,0.7485812306404114,0.22777271270751953,0.7222378253936768,0.565236508846283,0.011325836181640625,0.011325836181640625,0.020412445068359375,0.5562008023262024,0.10642296075820923,0.02036285400390625,1.002435326576233,0.22527144849300385,0.07470221072435379,24.34759521484375,4.934328079223633
val_diff_000056,3.460721492767334,0.006280858069658279,0.8849574327468872,0.2986610233783722,164.6943817138672,0.010139698162674904,7.211361885070801,0.9969030618667603,0.003096938133239746,0.7781773209571838,0.016628718003630638,0.010850690305233002,0.4966256022453308,0.10416669398546219,0.34118399024009705,0.12651845812797546,0.34118399024009705,0.3195433020591736,0.4557567834854126,0.5652816295623779,0.7534390687942505,0.604414165019989,0.022357940673828125,0.022357940673828125,0.04473876953125,0.4866727590560913,0.1495257467031479,0.045940399169921875,0.9738437533378601,0.2822842597961426,0.11166065186262131,42.184303283691406,6.4949445724487305
val_diff_000057,4.1032538414001465,0.012408627197146416,0.9886276721954346,0.32478460669517517,292.7743835449219,0.03437049314379692,7.211361885070801,0.9936230778694153,0.006376922130584717,0.9883933663368225,0.001807843567803502,0.00046247144928202033,0.06694027781486511,0.021505381911993027,0.09728629142045975,0.08623844385147095,0.09728629142045975,0.025748228654265404,0.26729464530944824,0.16046257317066193,0.9738451242446899,0.9490235447883606,0.001941680908203125,0.001941680908203125,0.037387847900390625,0.0526915118098259,0.04406462237238884,0.0368499755859375,1.0145962238311768,0.30684518814086914,0.10105646401643753,67.59939575195312,8.221884727478027
val_diff_000058,4.231367111206055,0.030301757156848907,0.9843197464942932,0.37941914796829224,365.84674072265625,0.04026484861969948,7.211361885070801,0.984697699546814,0.015302300453186035,0.9679157137870789,0.0021708351559937,0.0005715437582693994,0.15911100804805756,0.023907190188765526,0.16342607140541077,0.13875889778137207,0.16342607140541077,0.06535238772630692,0.21770022809505463,0.2556411325931549,0.9427615404129028,0.8917208909988403,0.002349853515625,0.002349853515625,0.02081298828125,0.11609498411417007,0.048475392162799835,0.02024078369140625,1.02826988697052,0.36728256940841675,0.1146879568696022,76.38167572021484,8.73966121673584
val_diff_000059,3.090902328491211,0.007641955278813839,0.9808371067047119,0.29926976561546326,111.29662322998047,0.01645626127719879,7.211361885070801,0.9960556626319885,0.003944337368011475,0.9660286903381348,0.0023544614668935537,0.000880240579135716,0.1381775289773941,0.02966901659965515,0.0899537205696106,0.048935458064079285,0.0899537205696106,0.05081024393439293,0.1295488476753235,0.2254112958908081,0.9396587014198303,0.8861851096153259,0.002819061279296875,0.002819061279296875,0.02339935302734375,0.12088990956544876,0.053094927221536636,0.023319244384765625,1.0034352540969849,0.27783212065696716,0.10102269798517227,26.211196899414062,5.119687080383301
val_diff_000060,2.69846248626709,0.010098543018102646,0.9972968101501465,0.27494314312934875,74.62918090820312,0.014695262536406517,7.211361885070801,0.994733989238739,0.005266010761260986,0.9899474382400513,0.0005065251607447863,9.235787729267031e-05,0.06315824389457703,0.009610820561647415,0.06223451346158981,0.04436751827597618,0.06223451346158981,0.02262810803949833,0.11284938454627991,0.15042644739151,0.9742741584777832,0.9498387575149536,0.0005340576171875,0.0005340576171875,0.01035308837890625,0.05131964758038521,0.023109903559088707,0.010406494140625,0.9948680400848389,0.2682421803474426,0.08897235989570618,17.39436912536621,4.170655727386475
val_diff_000061,3.1912777423858643,0.0050530508160591125,0.893312394618988,0.24497197568416595,138.7518768310547,0.006239993963390589,7.211361885070801,0.9975585341453552,0.0024414658546447754,0.7994768023490906,0.016551105305552483,0.011713382788002491,0.4700147211551666,0.10822843015193939,0.451456218957901,0.34876734018325806,0.451456218957901,0.36099520325660706,0.8605133295059204,0.6008287668228149,0.763312816619873,0.617223858833313,0.020092010498046875,0.020092010498046875,0.042156219482421875,0.4701839089393616,0.14174632728099823,0.04273223876953125,0.9865202903747559,0.24184264242649078,0.09891076385974884,40.549320220947266,6.36783504486084
val_diff_000062,2.8676319122314453,0.011114895343780518,0.9243138432502747,0.3104698956012726,112.88968658447266,0.010473717004060745,7.211361885070801,0.9943035840988159,0.005696415901184082,0.6913813948631287,0.009227869100868702,0.006087916903197765,0.7116941213607788,0.07802516967058182,0.5070023536682129,0.1674373894929886,0.5070023536682129,0.6527735590934753,0.5519824028015137,0.8079440593719482,0.6456512808799744,0.4767245352268219,0.01299285888671875,0.01299285888671875,0.01836395263671875,0.7098791003227234,0.11398626863956451,0.01830291748046875,1.0033347606658936,0.3040815591812134,0.12429209798574448,28.557411193847656,5.343913555145264
val_diff_000063,2.799293041229248,0.01869918219745159,0.9655285477638245,0.3272165358066559,81.5424575805664,0.02471327595412731,7.211361885070801,0.9901084899902344,0.009891510009765625,0.7402289509773254,0.0033223384525626898,0.0021890513598918915,0.6369678974151611,0.046787407249212265,0.4080796539783478,0.13648957014083862,0.4080796539783478,0.4204808175563812,0.5669520497322083,0.6484449505805969,0.6804289817810059,0.5156440734863281,0.004547119140625,0.004547119140625,0.00701904296875,0.6306878328323364,0.06743240356445312,0.00720977783203125,0.9735449552536011,0.31708917021751404,0.11067836731672287,19.71732521057129,4.440419673919678
val_diff_000064,2.7864108085632324,0.007650743704289198,0.9984533786773682,0.24554839730262756,88.0534896850586,0.010328490287065506,7.2166218757629395,0.9962412714958191,0.003758728504180908,0.9954493045806885,0.0005274815484881401,6.931740063009784e-05,0.043292053043842316,0.008326307870447636,0.05028900131583214,0.04493378847837448,0.05028900131583214,0.007776500191539526,0.1582220047712326,0.08818452060222626,0.9847203493118286,0.9699005484580994,0.00042724609375,0.00042724609375,0.01389312744140625,0.030368763953447342,0.020670173689723015,0.014068603515625,0.9875271320343018,0.23583003878593445,0.07216385006904602,22.598690032958984,4.75380802154541
val_diff_000065,3.2203946113586426,0.0053122867830097675,0.9806328415870667,0.2711200714111328,162.0342254638672,0.010721727274358273,7.2166218757629395,0.9975839853286743,0.0024160146713256836,0.9789960980415344,0.003146268893033266,0.0011249203234910965,0.10061360895633698,0.03353998064994812,0.07062771916389465,0.05053647607564926,0.07062771916389465,0.02691918984055519,0.17987383902072906,0.1640707105398178,0.9638998508453369,0.930315375328064,0.002613067626953125,0.002613067626953125,0.03620147705078125,0.07221929728984833,0.05111826956272125,0.036182403564453125,1.0005271434783936,0.2582048177719116,0.11242853105068207,39.87601852416992,6.314745903015137
