name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_000040,7.688504509700128e-14,14.275917053222656,7.032148914731806e-06,1.0000001192092896,-1.1920928955078125e-07,0.921017050743103,0.921017050743103,0.9695035219192505,0.8980078101158142,0.009195766411721706,0.002571090357378125,0.49799323081970215,0.05070601776242256,0.8949608206748962,0.30279532074928284,0.2909315824508667,0.30279532074928284,0.18258264660835266,0.3309151232242584,0.4272969365119934,0.6415725350379944,0.47229060530662537,0.026988983154296875,0.026988983154296875,0.050899505615234375,1.106160044670105,0.16428327560424805,0.0243988037109375,2.0861475467681885,6.09678750151943e-07,2.5013415817787266e-12,0.0,2.9658694944423303e-10,0.00010147209832211956
val_diff_000041,7.897092810411899e-14,14.275917053222656,6.369659331539879e-06,1.0,0.0,0.7371808290481567,0.9430716037750244,0.7371808290481567,0.9408818483352661,0.005203374661505222,0.0011981572024524212,0.34908756613731384,0.034614551812410355,0.9471327662467957,0.40031614899635315,0.39780813455581665,0.40031614899635315,0.1942358762025833,0.5723495483398438,0.4407220184803009,0.7240035533905029,0.5674024820327759,0.015399932861328125,0.015399932861328125,0.03533935546875,0.7527503371238708,0.12409650534391403,0.020458221435546875,1.7273913621902466,5.623388688036357e-07,1.7013235438512186e-12,1.0,2.363502726865363e-10,0.00010117485362570733
val_diff_000042,8.478205523699753e-14,14.275917053222656,5.947241334069986e-06,1.0000001192092896,-1.1920928955078125e-07,0.48494118452072144,0.48494118452072144,0.9438486099243164,0.9667571187019348,0.0026983818970620632,0.0005467715673148632,0.24705013632774353,0.023383360356092453,0.9679648876190186,0.21482326090335846,0.21157491207122803,0.21482326090335846,0.07961929589509964,0.3653160631656647,0.2821689248085022,0.7673356533050537,0.6225017309188843,0.008358001708984375,0.008358001708984375,0.02203369140625,0.6017577648162842,0.09142216295003891,0.013889312744140625,1.5863773822784424,5.392999469222559e-07,2.148197418561093e-12,0.0,1.998248927437274e-10,0.00010099418432218954
val_diff_000043,9.024020002383268e-14,14.275917053222656,8.243549018516205e-06,1.0,0.0,0.8379020690917969,0.8379020690917969,0.9935771226882935,0.9277861714363098,0.010499726049602032,0.002419911092147231,0.41844427585601807,0.04919269308447838,0.8583488464355469,1.1013823747634888,1.1023203134536743,1.1013823747634888,1.2503066062927246,1.0685187578201294,1.1181710958480835,0.6076411604881287,0.4364113509654999,0.038509368896484375,0.038509368896484375,0.0680999755859375,1.2815792560577393,0.19623807072639465,0.030048370361328125,2.2663450241088867,6.571935387000849e-07,3.239531906618076e-12,0.0,5.224886079346902e-10,0.00010257917892886326
val_diff_000044,7.615620373907506e-14,14.275917053222656,8.02748036221601e-06,1.0,0.0,0.7752870321273804,0.7752870321273804,0.9909087419509888,0.8973559141159058,0.01285012997686863,0.0034027525689452887,0.5251659154891968,0.058333203196525574,0.8152552843093872,0.8104097843170166,0.8084060549736023,0.8104097843170166,0.8063833713531494,1.113423228263855,0.897988498210907,0.5812981724739075,0.40973949432373047,0.044342041015625,0.044342041015625,0.07470703125,1.4213744401931763,0.21057552099227905,0.03119659423828125,2.3947174549102783,6.52337860174157e-07,3.961094906940188e-12,0.0,4.0473971396615127e-10,0.00010200362157775089
val_diff_000045,8.905219904585884e-14,14.275917053222656,4.998542408429785e-06,0.9999999403953552,5.960464477539063e-08,0.8318859338760376,0.9496083855628967,0.8318859338760376,0.9026025533676147,0.0037420594599097967,0.000971637899056077,0.5221335887908936,0.031171267852187157,0.9535631537437439,1.3828259706497192,1.3904833793640137,1.3828259706497192,1.9880024194717407,0.9051225781440735,1.4099653959274292,0.6151215434074402,0.4441700577735901,0.012020111083984375,0.012020111083984375,0.021450042724609375,1.228939175605774,0.10963631421327591,0.0097808837890625,2.1930577754974365,5.22911989264685e-07,1.5318444212750193e-12,1.0,1.3068079951494838e-10,0.0001006512829917483
val_diff_000046,8.1868675250521e-14,14.275917053222656,6.5166950662387535e-06,1.0000001192092896,-1.1920928955078125e-07,0.7903030514717102,0.7903030514717102,0.9698349237442017,0.923948347568512,0.006197595968842506,0.0014868896687403321,0.4127269387245178,0.03856033831834793,0.9242039322853088,0.930571973323822,0.9223923087120056,0.930571973323822,0.9308135509490967,0.7863800525665283,0.9647867679595947,0.6636844873428345,0.4966525137424469,0.02036285400390625,0.02036285400390625,0.040340423583984375,1.0077402591705322,0.1426985114812851,0.020206451416015625,1.9964131116867065,5.6098292589013e-07,1.6647015797094378e-12,0.0,2.5239965673051756e-10,0.00010125413245987147
val_diff_000047,8.941859161752316e-14,14.275917053222656,7.412746981572127e-06,1.0,0.0,0.9272879362106323,0.9272879362106323,0.95405113697052,0.8762474060058594,0.012198083102703094,0.0033605769276618958,0.5676317811012268,0.0579705685377121,0.8517730236053467,0.49175453186035156,0.48507463932037354,0.49175453186035156,0.32911014556884766,0.6963409781455994,0.5736812353134155,0.6034706830978394,0.43212172389030457,0.038440704345703125,0.038440704345703125,0.0672760009765625,1.2957438230514526,0.19606304168701172,0.029666900634765625,2.2677125930786133,6.316515737125883e-07,3.008035660834185e-12,0.0,3.810741722176658e-10,0.00010188755550188944
val_diff_000048,8.181601690625609e-14,14.266307830810547,6.821439001214458e-06,0.9999999403953552,5.960464477539063e-08,0.6387835741043091,0.6387835741043091,0.9942170977592468,0.9315834641456604,0.006921001709997654,0.0014175970572978258,0.42607182264328003,0.037651121616363525,0.8986261487007141,1.747385025024414,1.7447967529296875,1.747385025024414,3.1216745376586914,2.478447914123535,1.7668261528015137,0.6316826343536377,0.46164920926094055,0.025676727294921875,0.025676727294921875,0.047313690185546875,1.146287441253662,0.16023962199687958,0.02239990234375,2.112227439880371,6.060295731913357e-07,2.665253868300299e-12,0.0,2.656371511644551e-10,0.00010131947783520445
val_diff_000049,9.13221457005467e-14,14.266307830810547,7.69144025980495e-06,1.0,0.0,0.56914883852005,0.56914883852005,0.9926542639732361,0.9780805706977844,0.004490797407925129,0.0006580350454896688,0.22499506175518036,0.025652388110756874,0.9217402935028076,0.22803036868572235,0.22680887579917908,0.22803036868572235,0.07843897491693497,0.46089446544647217,0.28006958961486816,0.7234668135643005,0.5667434334754944,0.017940521240234375,0.017940521240234375,0.04129791259765625,0.7608801126480103,0.13394226133823395,0.023578643798828125,1.7514965534210205,6.856092227280897e-07,5.118578304263988e-12,0.0,4.3360495749489303e-10,0.00010214502253802493
val_diff_000050,8.551021219230237e-14,14.266307830810547,6.2556846387451515e-06,1.0,0.0,0.8079367280006409,0.9822905659675598,0.8079367280006409,0.9249556660652161,0.006029847543686628,0.0013541324296966195,0.4289054870605469,0.03679867461323738,0.9207488298416138,0.35504019260406494,0.3462983965873718,0.35504019260406494,0.17621968686580658,0.40892213582992554,0.4197852909564972,0.6540839672088623,0.48597678542137146,0.020275115966796875,0.020275115966796875,0.039340972900390625,1.0520585775375366,0.14239074289798737,0.0192718505859375,2.041369676589966,5.722257014895149e-07,1.9174568616914245e-12,1.0,2.3985974317852765e-10,0.00010119219223270193
val_diff_000051,9.060260815251311e-14,14.266307830810547,4.278690539649688e-06,0.9999999403953552,5.960464477539063e-08,0.5659239888191223,0.9812029004096985,0.5659239888191223,0.9581649899482727,0.0015033488161861897,0.00026353710563853383,0.2986351549625397,0.016234135255217552,0.982260525226593,0.7326074838638306,0.7318822145462036,0.7326074838638306,0.6020161509513855,0.8761732578277588,0.7758970260620117,0.7371506690979004,0.5837202072143555,0.005130767822265625,0.005130767822265625,0.0122833251953125,0.7090142369270325,0.07162944972515106,0.007236480712890625,1.6974170207977295,5.125380084791686e-07,1.6643803306057303e-12,1.0,8.91964280214097e-11,0.00010044498776551336
val_diff_000052,7.957653633261508e-14,14.266307830810547,8.291093763546087e-06,1.0000001192092896,-1.1920928955078125e-07,0.8946921229362488,0.9620119333267212,0.8946921229362488,0.9063072204589844,0.012815089896321297,0.0032590175978839397,0.4824296534061432,0.05708789452910423,0.8280948996543884,1.8367053270339966,1.8407129049301147,1.8367053270339966,3.4416160583496094,2.0107853412628174,1.8551592826843262,0.5968579053878784,0.4253723919391632,0.04444122314453125,0.04444122314453125,0.077117919921875,1.3418567180633545,0.21081089973449707,0.03311920166015625,2.328495740890503,6.774931762265624e-07,3.647223582176062e-12,1.0,4.691801391842887e-10,0.0001023190125124529
val_diff_000053,8.890602148795348e-14,14.266307830810547,4.230088961776346e-06,1.0,0.0,0.5242719650268555,0.884064793586731,0.5242719650268555,0.9606935381889343,0.001315239118412137,0.0002718254108913243,0.25450947880744934,0.01648743264377117,0.9870675206184387,0.3079417645931244,0.2893388271331787,0.3079417645931244,0.1562814861536026,0.33560267090797424,0.39532455801963806,0.7940607070922852,0.6584582328796387,0.003650665283203125,0.003650665283203125,0.01058197021484375,0.5109450221061707,0.060420818626880646,0.007144927978515625,1.481046438217163,5.151809432391019e-07,1.1947582680138513e-12,1.0,9.327726091523658e-11,0.00010046530223917216
val_diff_000054,7.883034096366551e-14,14.266307830810547,7.387993719021324e-06,1.0000001192092896,-1.1920928955078125e-07,0.5396444797515869,0.973735511302948,0.5396444797515869,0.9617070555686951,0.005648274905979633,0.0011678467271849513,0.2572055160999298,0.03417392075061798,0.928384006023407,1.208798885345459,1.2067155838012695,1.208798885345459,1.5157191753387451,1.2243410348892212,1.2311455011367798,0.771835207939148,0.6284459829330444,0.017429351806640625,0.017429351806640625,0.046642303466796875,0.5859194397926331,0.13202030956745148,0.02974700927734375,1.567966103553772,5.784352765658696e-07,1.7513324774773298e-12,1.0,3.483343335997091e-10,0.0001017267641145736
val_diff_000055,7.604595393066044e-14,14.266307830810547,7.723418093519285e-06,1.0,0.0,0.49943459033966064,0.9804383516311646,0.49943459033966064,0.9653764963150024,0.005308260675519705,0.0009612638968974352,0.2903914749622345,0.031004417687654495,0.908225417137146,2.144054651260376,2.1471006870269775,2.144054651260376,4.662323951721191,9.164565086364746,2.1592414379119873,0.647657573223114,0.47891539335250854,0.02191925048828125,0.02191925048828125,0.04184722900390625,1.0764330625534058,0.14805154502391815,0.02036285400390625,2.055076837539673,5.917069074712344e-07,2.943671998864583e-12,1.0,3.44225425941147e-10,0.00010170656605623662
val_diff_000056,7.843242521383617e-14,14.266307830810547,8.512856766174082e-06,0.9999999403953552,5.960464477539063e-08,0.8798899054527283,0.988719642162323,0.8798899054527283,0.8809863328933716,0.016461089253425598,0.005295109003782272,0.4916192889213562,0.07276756316423416,0.8215997219085693,0.33739173412323,0.33030959963798523,0.33739173412323,0.246303990483284,0.45069101452827454,0.4962902367115021,0.6795158386230469,0.5145959854125977,0.04262542724609375,0.04262542724609375,0.08706283569335938,0.9278419017791748,0.20645928382873535,0.045940399169921875,1.8951257467269897,6.943769790268561e-07,3.931830555581328e-12,1.0,5.267778990791783e-10,0.0001026000827550888
val_diff_000057,8.112424171010171e-14,14.266307830810547,8.174053618859034e-06,1.0000001192092896,-1.1920928955078125e-07,0.8193293809890747,0.8193293809890747,0.9826405644416809,0.8991345763206482,0.013875608332455158,0.0034788805060088634,0.5137816667556763,0.05898211896419525,0.8221118450164795,1.0463697910308838,1.0506854057312012,1.0463697910308838,1.1992679834365845,2.8749067783355713,1.0951108932495117,0.6169465184211731,0.4460756778717041,0.0449066162109375,0.0449066162109375,0.08038330078125,1.2186335325241089,0.21191184222698212,0.0368499755859375,2.181366443634033,6.112634309829446e-07,3.0262205501924155e-12,0.0,4.419465349236873e-10,0.00010218584793619812
val_diff_000058,8.245793913126687e-14,14.266307830810547,6.1113405536161736e-06,1.0,0.0,0.6687709093093872,0.6687709093093872,0.9895006418228149,0.9047380089759827,0.00653246883302927,0.0016281969146803021,0.47879624366760254,0.04035104438662529,0.9078977108001709,1.239472508430481,1.2418742179870605,1.239472508430481,1.7223842144012451,1.6511039733886719,1.3123964071273804,0.6239206194877625,0.4534045457839966,0.023426055908203125,0.023426055908203125,0.042049407958984375,1.1573690176010132,0.15305575728416443,0.02024078369140625,2.0774595737457275,5.304642058945319e-07,1.7415850662658161e-12,0.0,2.0785181908955508e-10,0.00010103391105076298
val_diff_000059,8.113478557622913e-14,14.266307830810547,6.640376341238152e-06,0.9999999403953552,5.960464477539063e-08,0.7120729684829712,0.7120729684829712,0.973646342754364,0.9243000745773315,0.006981614977121353,0.0017195765394717455,0.40973377227783203,0.04146789759397507,0.9105374217033386,0.23927854001522064,0.22590766847133636,0.23927854001522064,0.14355897903442383,0.3446022868156433,0.37889179587364197,0.6651862263679504,0.4983363747596741,0.023006439208984375,0.023006439208984375,0.0453948974609375,0.9865859746932983,0.15167877078056335,0.023319244384765625,1.9466710090637207,5.968838650005637e-07,2.2510602323139173e-12,0.0,2.7828478410540924e-10,0.00010138187644770369
val_diff_000060,8.166370682981261e-14,14.266307830810547,5.179629624763038e-06,0.9999999403953552,5.960464477539063e-08,0.5654767751693726,0.5654767751693726,0.9691696763038635,0.9555144309997559,0.0026002030353993177,0.0005157364648766816,0.32421740889549255,0.022710053250193596,0.9674841165542603,1.159024953842163,1.1546452045440674,1.159024953842163,1.4094072580337524,2.101651430130005,1.1871845722198486,0.7029508352279663,0.5419615507125854,0.008640289306640625,0.008640289306640625,0.018680572509765625,0.8302785754203796,0.09295321255922318,0.010406494140625,1.7950879335403442,5.14883993218973e-07,1.4144241333724494e-12,0.0,1.406627314626263e-10,0.00010070085409097373
val_diff_000061,7.174650278182412e-14,14.266307830810547,9.460786714043934e-06,1.0,0.0,0.7027406692504883,0.7027406692504883,0.9855120182037354,0.9114482998847961,0.016950435936450958,0.004308890551328659,0.48135483264923096,0.06564221531152725,0.7655905485153198,0.7707117795944214,0.7745660543441772,0.7707117795944214,0.741980791091919,1.469041109085083,0.8613830804824829,0.5926361083984375,0.4210965931415558,0.05815887451171875,0.05815887451171875,0.10003662109375,1.3610069751739502,0.2411615401506424,0.04273223876953125,2.341010570526123,7.169609830270929e-07,4.893355685930967e-12,0.0,5.757456178479003e-10,0.00010283844312652946
val_diff_000062,8.179418378500766e-14,14.266307830810547,5.945988050370943e-06,1.0,0.0,0.6676557660102844,0.6676557660102844,0.9941238164901733,0.9329874515533447,0.005204496439546347,0.001101939589716494,0.4013938009738922,0.033195625990629196,0.9237737655639648,0.8636230826377869,0.8627357482910156,0.8636230826377869,0.7957864999771118,0.9402415752410889,0.8920686841011047,0.6642574071884155,0.49729448556900024,0.018428802490234375,0.018428802490234375,0.036586761474609375,1.0068778991699219,0.13575275242328644,0.01830291748046875,1.998957872390747,6.305081683422031e-07,2.6485215930127648e-12,0.0,2.1015314488614933e-10,0.00010104529792442918
val_diff_000063,8.95785656480734e-14,14.266307830810547,4.405773779581068e-06,1.0,0.0,0.7393558621406555,0.9563162922859192,0.7393558621406555,0.9182263612747192,0.002462141215801239,0.0005947918398305774,0.47204849123954773,0.02438855916261673,0.969133198261261,0.621509313583374,0.615800678730011,0.621509313583374,0.4483877122402191,0.8634734749794006,0.6696175932884216,0.6404628157615662,0.47108885645866394,0.008060455322265625,0.008060455322265625,0.015209197998046875,1.117989420890808,0.08978009223937988,0.00720977783203125,2.1095237731933594,4.990628212908632e-07,1.2047951612054186e-12,1.0,9.445598470048111e-11,0.00010047116666100919
val_diff_000064,7.586715543989042e-14,14.292810440063477,6.651634976151399e-06,1.0000001192092896,-1.1920928955078125e-07,0.48156750202178955,0.48156750202178955,0.9765216708183289,0.9653551578521729,0.0033206769730895758,0.000655979965813458,0.27253827452659607,0.025612302124500275,0.9549307227134705,0.5952890515327454,0.5901141166687012,0.5952890515327454,0.40979692339897156,1.8729310035705566,0.6401538252830505,0.6972476840019226,0.5352112650871277,0.0120849609375,0.0120849609375,0.025848388671875,0.8590021729469299,0.10993166267871857,0.014068603515625,1.8373101949691772,5.629663064610213e-07,2.470095092008129e-12,0.0,2.2409564481851163e-10,0.00010111426672665402
val_diff_000065,7.516204455701447e-14,14.292810440063477,9.098199370782822e-06,1.0,0.0,0.7326862812042236,0.7326862812042236,0.973893940448761,0.9417190551757812,0.011983565986156464,0.002621395280584693,0.3832189738750458,0.05119965970516205,0.8319624066352844,0.7298242449760437,0.7336912751197815,0.7298242449760437,0.5703539848327637,1.8587075471878052,0.7552178502082825,0.6215962171554565,0.4509536921977997,0.0430450439453125,0.0430450439453125,0.07757186889648438,1.1896679401397705,0.207473024725914,0.036182403564453125,2.143911361694336,7.294755164366507e-07,5.9910761247838895e-12,0.0,5.641945244327928e-10,0.00010278227273374796
val_diff_000066,7.991646759500717e-14,14.292810440063477,8.54755489854142e-06,0.9999999403953552,5.960464477539063e-08,0.6799488663673401,0.6799488663673401,0.9758136868476868,0.9006620645523071,0.01465772744268179,0.004079059697687626,0.5174136161804199,0.06386759132146835,0.8014698624610901,0.2808707058429718,0.27105456590652466,0.2808707058429718,0.232264906167984,0.38277536630630493,0.4819387197494507,0.5858505368232727,0.4142776429653168,0.047542572021484375,0.047542572021484375,0.08089447021484375,1.4023854732513428,0.21804261207580566,0.033901214599609375,2.3861820697784424,6.800253231631359e-07,3.801689865690072e-12,0.0,5.238213196534502e-10,0.00010258567635901272
